# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2638680157457791,2.0239133573696995,4.500245978286713,19.67365873480213,1.2916040472373373,2.999999999999989,-0.20668583403346136,0.0,-15.435801957710542,0.0
 0.2687249199276487,2.0298564519090965,4.502362065777708,19.598688523723215,1.306174759782946,3.0,-0.21216670612739655,0.0,-16.020969989056326,0.0
 0.27349508079392604,2.035761094836419,4.504455592228425,19.52226591964162,1.3204852423817781,3.0,-0.21773423899760985,0.0,-16.61862380479571,0.0
 0.2781817064530467,2.0416278150288707,4.50652669978351,19.444380650898786,1.33454511935914,2.999999999999988,-0.22338730422475206,0.0,-17.228761216875824,0.0
 0.2827878237182046,2.0474571413636538,4.508575530587615,19.365022956400452,1.3483634711546137,3.0,-0.22912461509705515,0.0,-17.851361923921047,0.0
 0.287316292944331,2.0532496027179716,4.510602226785388,19.28418361328353,1.361948878832993,3.0000000000000244,-0.23494472049050633,0.0,-18.486386742585143,0.0
 0.29176982133397766,2.0590057279690264,4.5126069305214775,19.201853965103442,1.375309464001933,2.9999999999999876,-0.24084599950668012,0.0,-19.13377684179412,0.0
 0.29615097490133857,2.0647260459940218,4.514589783940535,19.11802595043593,1.3884529247040156,2.9999999999999747,-0.24682665595545375,0.0,-19.793452994436436,0.0
 0.3004621892565457,2.07041108567016,4.516550929187207,19.032692131747194,1.401386567769637,3.000000000000013,-0.25288471282278957,0.0,-20.465314752848265,0.0
 0.3047057793497053,2.076061375874644,4.518490508406144,18.945845724808617,1.4141173380491159,3.000000000000026,-0.25901800673312975,0.0,-21.149239716515886,0.0
 0.3088839482950007,2.0816774454846767,4.520408663741994,18.85748062820846,1.426651844885002,2.9999999999999734,-0.2652241834278385,0.0,-21.84508272019018,0.0
 0.31299879537907127,2.0872598233774613,4.522305537339408,18.767591453276008,1.4389963861372137,2.9999999999999867,-0.27150069235422,0.0,-22.552675110946275,0.0
