# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.33731167776494725,2.0771255540535702,4.9706986199048115,179.61512456138792,0.7554566041575724,2.9999999999999662,-0.7772874539330694,0.0,-33.28456010867795,0.0
 0.3389912380540308,2.0758525254286475,4.97070841356127,179.55922113598976,0.760495285024823,2.999999999999934,-0.7204955777873727,0.0,-31.063264308380013,0.0
 0.34070722825182764,2.074543154726172,4.970719705038675,179.505916878925,0.7656432556182136,3.0000000000000324,-0.6680177950701739,0.0,-29.000261342600304,0.0
 0.3424598821762034,2.073196700271092,4.970732510857114,179.455089457075,0.7709012173913408,3.0,-0.6195277305570709,0.0,-27.08416630218294,0.0
 0.3442494117120095,2.0718124203883557,4.9707468475366685,179.40662154152452,0.7762698059987592,3.0,-0.5747213315848536,0.0,-25.304328316165105,0.0
 0.3460760072542745,2.07038957340291,4.970762731597423,179.3604007682222,0.7817495926255541,2.99999999999997,-0.533315908345354,0.0,-23.650804586246945,0.0
 0.3479398381769763,2.068927417639704,4.970780179559462,179.3163196672876,0.7873410853936595,3.0,-0.49504910807646063,0.0,-22.11433083777296,0.0
 0.3498410533253569,2.0674252114236857,4.970799207942869,179.27427556650252,0.7930447308388014,3.000000000000058,-0.459677825629619,0.0,-20.686288944981456,0.0
 0.35177978152966,2.065882213079802,4.970819833267728,179.23417047468251,0.7988609154517107,3.0,-0.4269770846467875,0.0,-19.358672901686806,0.0
 0.35375613213814844,2.064297680933001,4.970842072054125,179.19591094971375,0.804789967277176,3.0,-0.3967389264597728,0.0,-18.124054218736006,0.0
 0.35577019556724054,2.0626708733082313,4.97086594082214,179.1594079549249,0.8108321575644523,2.9999999999999725,-0.36877130833942573,0.0,-16.975547294407416,0.0
 0.35782204386659544,2.06100104853044,4.97089145609186,179.12457670707826,0.816987702462517,3.0,-0.3428970276052219,0.0,-15.906774877077584,0.0
 0.3599117312969773,2.059287464924576,4.970918634383368,179.0913365195597,0.8232567647536625,3.0,-0.3189526921708004,0.0,-14.911835079392532,0.0
 0.3620392949187757,2.0575293808155863,4.970947492216748,179.05961064171055,0.8296394556190577,3.000000000000026,-0.29678772927406555,0.0,-13.985268949489177,0.0
 0.3642047551890733,2.055726054528419,4.9709780461120845,179.02932609743098,0.8361358364299506,3.0,-0.2762634452535126,0.0,-13.122029669071637,0.0
 0.36640811656521777,2.053876744388022,4.971010312589462,179.00041352408155,0.8427459205583842,3.0000000000000755,-0.2572521368267966,0.0,-12.317453245240467,0.0
 0.368649368112907,2.0519807087193436,4.9710443081689615,178.97280701293204,0.8494696752014518,2.999999999999975,-0.23963625693264584,0.0,-11.567230791858842,0.0
 0.37092848411686896,2.0500372058473313,4.97108004937067,178.9464439521128,0.8563070232133376,2.9999999999999756,-0.22330762148755232,0.0,-10.867382118228457,0.0
 0.3732454246922962,2.0480454940969333,4.971117552714671,178.9212648735344,0.8632578449396194,3.000000000000024,-0.2081666953916179,0.0,-10.214231391418602,0.0
 0.37560013639528017,2.0460048317930974,4.971156834721048,178.89721330334004,0.8703219800485713,3.0,-0.19412189475197558,0.0,-9.60438399225615,0.0
 0.37799255283058253,2.0439144772607714,4.971197911909885,178.87423561722602,0.8774992293544783,2.999999999999977,-0.1810889680833178,0.0,-9.034705179369148,0.0
 0.38042259525517585,2.041773688824903,4.971240800801265,178.85228090034647,0.8847893566282583,3.0,-0.1689903928294162,0.0,-8.502299903020216,0.0
 0.3828901731760891,2.0395817248104406,4.971285517915274,178.83130081282877,0.892192090390998,3.0,-0.1577548487010906,0.0,-8.00449445001519,0.0
 0.38539518494119535,2.0373378435423324,4.9713320797719955,178.81124946005778,0.8997071256863168,3.000000000000022,-0.14731670474644853,0.0,-7.538819118762005,0.0
 0.3879375183216813,2.0350413033455252,4.971380502891512,178.7920832685627,0.9073341258277746,3.0,-0.1376155716169609,0.0,-7.102992346202213,0.0
 0.3905170510850427,2.0326913625449676,4.9714308037939094,178.77376086708773,0.9150727241178589,3.0,-0.12859585764133757,0.0,-6.694905880426542,0.0
 0.39313365155756463,2.030287279465608,4.971482998999271,178.75624297319754,0.9229225255354246,2.9999999999999787,-0.12020638437935907,0.0,-6.312611248242099,0.0
 0.39578717917533773,2.0278283124323933,4.9715371050276795,178.73949228491009,0.9308831083887439,2.999999999999979,-0.1124000368805547,0.0,-5.954307187954303,0.0
 0.39847748502296537,2.0253137197702715,4.9715931383992205,178.72347337746373,0.9389540259316268,3.0,-0.10513341022797643,0.0,-5.618327994799537,0.0
 0.4012044123592261,2.022742759804191,4.9716511156339775,178.70815260527064,0.9471348079404089,2.9999999999999796,-0.09836652442934973,0.0,-5.30313291984761,0.0
 0.4039677971290442,2.0201146908591,4.971711053252034,178.6934980085276,0.9554249622498632,3.0,-0.0920625394328385,0.0,-5.007296343287397,0.0
 0.4067674684612158,2.017428771259946,4.971772967773475,178.6794792245036,0.9638239762463781,3.0,-0.08618748647886192,0.0,-4.729498623679253,0.0
 0.40960324915142904,2.014684259331677,4.971836875718384,178.6660674036322,0.9723313183170178,3.0000000000000195,-0.0807100602898742,0.0,-4.468517944123187,0.0
 0.41247495613020735,2.0118804133992403,4.971902793606844,178.65323512946728,0.9809464392533528,3.0000000000000195,-0.07560137216495443,0.0,-4.223222485928161,0.0
 0.415382400915473,2.009016491787585,4.971970737958941,178.64095634327353,0.9896687736091497,2.999999999999981,-0.07083477303502189,0.0,-3.9925634919493755,0.0
 0.4183253900495254,2.0060917528216575,4.972040725294757,178.62920627229974,0.9984977410113068,2.9999999999999813,-0.0663856689027734,0.0,-3.77556875309221,0.0
 0.42130372552027534,2.003105454826407,4.972112772134378,178.61796136196014,1.0074327474235567,3.0000000000000187,-0.0622313515650412,0.0,-3.5713366538477906,0.0
 0.424317205166669,2.000056856126781,4.972186894997885,178.60719921164332,1.0164731863627376,3.0,-0.05835083744676788,0.0,-3.36459777022794,0.0
 0.42737869972853243,1.996945215047727,4.972263110405366,178.59689851386693,1.0168959883803041,0.13810314179005317,-0.05472475015683234,0.0,-3.1418337662564775,0.0
 0.4305168405845371,1.9937697899141935,4.972341434876902,178.58703899696226,1.0074815658122902,-2.9999999999999822,-0.05133517699912197,0.0,-2.91966127127636,0.0
 0.43374927939420355,1.9905298390511281,4.972421884932577,178.57760137055794,0.9977842493832909,-2.9999999999999827,-0.04816554711939251,0.0,-2.7127259272186834,0.0
 0.4370795444593024,1.9872246207834792,4.9725044770924764,178.5685672741713,0.9877934541879944,-2.999999999999983,-0.04520054109093337,0.0,-2.5199369661339714,0.0
 0.44051139435570996,1.983853393436194,4.972589227876683,178.55991922875512,0.9774979044987718,-2.9999999999999676,-0.042425976015780936,0.0,-2.3402860812099204,0.0
 0.4440488414718266,1.9804154153342206,4.972676153805282,178.55164059050628,0.966885563150422,-2.9999999999999845,-0.03982872491342718,0.0,-2.1728407036110213,0.0
 0.4476961787368492,1.9769099448025071,4.972765271398358,178.54371550763702,0.9559435513553542,-2.999999999999985,-0.03739663095553744,0.0,-2.0167380507400114,0.0
 0.45145801008726727,1.9733362401660015,4.972856597175992,178.53612887921219,0.9446580573041,-3.0,-0.03511843248131794,0.0,-1.8711795710741153,0.0
 0.4553392853353031,1.9696935597496514,4.9729501476582705,178.52886631625833,0.9330142315599925,-3.0,-0.03298368371183187,0.0,-1.7354258026761005,0.0
 0.45934534024734,1.9659811618784049,4.973045939365276,178.52191410519703,0.9209960668238819,-3.0,-0.03098271073104898,0.0,-1.6087917610040834,0.0
 0.4634819428222501,1.9621983048772098,4.973143988817095,178.51525917305597,0.9085862590991517,-2.9999999999999734,-0.029106530902708587,0.0,-1.490642587114053,0.0
 0.4677553469904068,1.958344247071014,4.973244312533809,178.50888905481096,0.8957660465946816,-3.0,-0.027346815415717526,0.0,-1.3803896861265312,0.0
 0.47217235524960244,1.9544182467847657,4.973346927035502,178.50279186216648,0.8825150218170946,-3.0,-0.025695829197494195,0.0,-1.277486996526418,0.0
 0.476740392135371,1.9504195623434124,4.973451848842258,178.49695625444525,0.8688109111597889,-3.0,-0.02414638378768805,0.0,-1.1814277307839036,0.0
 0.48146759091976127,1.9463474520719022,4.973559094474163,178.49137141071245,0.8546293148066181,-3.0000000000000115,-0.0226918077624813,0.0,-1.0917412151968091,0.0
 0.48636289658567183,1.9422011742951832,4.973668680451299,178.48602700375594,0.8399433978088865,-2.9999999999999774,-0.021325906434458485,0.0,-1.0079901305634944,0.0
 0.4914361889918199,1.937979987338203,4.973780623293751,178.4809131750811,0.8247235205904423,-3.0,-0.020042905405211562,0.0,-0.9297677990106572,0.0
 0.4966984313102491,1.9336831495259097,4.973894939521603,178.47602051162283,0.8089367936351547,-3.0,-0.018837437563230683,0.0,-0.856695793727517,0.0
 0.5021618504063728,1.929309919183251,4.974011645654938,178.47134002346382,0.7925465363467834,-3.00000000000001,-0.0177045234676664,0.0,-0.7884216343978259,0.0
 0.507840158022182,1.9248595546351752,4.974130758213841,178.46686312289273,0.775511613499356,-3.0,-0.016639503048868822,0.0,-0.7246166718545086,0.0
 0.5137488246896993,1.9203313142066298,4.974252293718395,178.46258160451703,0.7577856134968038,-3.0000000000000377,-0.015638059110843053,0.0,-0.6649740733679892,0.0
 0.5199054226637306,1.9157244562225628,4.974376268688687,178.45848762648416,0.7393158195747096,-3.000000000000036,-0.014696160301083302,0.0,-0.6092069110780027,0.0
 0.5263300604786691,1.9110382390079224,4.974502699644796,178.45457369272611,0.7200419061298942,-2.9999999999999827,-0.013810040950895735,0.0,-0.5570463574788229,0.0
 0.5330459410596866,1.906271920887656,4.974631603106809,178.4508326359112,0.6998942643868419,-2.9999999999999836,-0.012976210696404183,0.0,-0.5082397971213973,0.0
 0.5400800893924977,1.901424760186712,4.974762995594809,178.4472576017896,0.6787918193884085,-3.0,-0.0121913988380653,0.0,-0.4625490916208313,0.0
 0.5474643175218938,1.8964960152300383,4.974896893628882,178.44384203377604,0.6566391350002203,-2.999999999999985,-0.011452550912934066,0.0,-0.4197485870304372,0.0
 0.5552365292545135,1.8914849443425825,4.97503331372911,178.44057965888317,0.6333224998023614,-2.999999999999986,-0.01075683687628243,0.0,-0.3796230845938247,0.0
 0.5634425237174991,1.8863908058492924,4.975172272415578,178.43746447395296,0.6087045164134045,-3.0,-0.010101595966669822,0.0,-0.34196536759125723,0.0
 0.5721385535055609,1.8812128580751164,4.9753137862083685,178.4344907329299,0.5826164270492195,-2.999999999999987,-0.009484345477661006,0.0,-0.3065732169134751,0.0
 0.5813950644937776,1.8759503593450022,4.975457871627567,178.43165293457886,0.5548468940845692,-2.999999999999988,-0.00890277100105599,0.0,-0.2732453605417759,0.0
 0.5913023638137006,1.8706025679838973,4.9756045451932565,178.42894581100418,0.5251249961248002,-3.000000000000011,-0.008354701444967238,0.0,-0.24177565384126792,0.0
 0.601979594355035,1.8651687423167504,4.975753823425522,178.42636431660884,0.49309330450079697,-3.0000000000000053,-0.007838126175894865,0.0,-0.2119438740721152,0.0
 0.6135897381474475,1.8596481406685088,4.975905722844447,178.42390361775495,0.4582628731235594,-2.999999999999995,-0.007351133149464546,0.0,-0.18349989294797192,0.0
 0.6263665023321902,1.8540400213641206,4.976060259970117,178.42155908289485,0.41993258056933164,-2.9999999999999956,-0.006891964460798231,0.0,-0.15613341074671377,0.0
 0.6406671552361493,1.8483436427285336,4.976217451322612,178.41932627318104,0.37703062185745434,-3.0,-0.006458948611014053,0.0,-0.1294079067334268,0.0
 0.657090723860215,1.842558263086696,4.976377313422019,178.4172009335443,0.32775991598525706,-2.9999999999999933,-0.006050547766826041,0.0,-0.10258593436048,0.0
 0.6768005331079274,1.8366831407635553,4.976539862788423,178.41517898434657,0.26863048824212005,-2.9999999999999942,-0.005665293709891884,0.0,-0.07397846784078835,0.0
 0.7027874325849184,1.8307175340840598,4.976705115941905,178.41325651333932,0.19066978981114718,-3.0,-0.005301831388089204,0.0,-0.02874202590090719,0.0
 0.7663440291886341,1.8246607013731573,4.97687308940255,178.41142976799358,0,-3.000000000000001,-0.005301831388089204,0.0,0.0,0.0
