# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8775860457555485,2.876919082741007,2.766625234164387,-0.18510497220174507,2.0,0.0,-0.007038439258510236,0.0,-0.806955108149929,0.0
 0.8822347423892403,2.886216425501768,2.7665945884908063,-0.188856261696542,2.0,0.0,-0.007111548670482254,0.0,-0.81532417472453,0.0
 0.8868788709476532,2.8955046301180483,2.766563359107591,-0.1926427319807446,2.0,0.0,-0.007184048914074392,0.0,-0.8236229743684463,0.0
 0.8915185861974997,2.904784006065565,2.7665315405080473,-0.19646410805504583,2.0,0.0,-0.007255914795677115,0.0,-0.8318487425517382,0.0
 0.8961540429059962,2.914054862820035,2.76649912718548,-0.2003201068891617,2.0,0.0,-0.007327126248474608,0.0,-0.8399987209208485,0.0
 0.9007853958408646,2.923317509857174,2.7664661136331943,-0.20421043743058415,2.0,0.0,-0.007397651615098939,0.0,-0.8480701748115952,0.0
 0.9054127997703335,2.9325722566526995,2.7664324943444956,-0.20813480068997273,2.0,0.0,-0.007467473874098312,0.0,-0.8560603880845638,0.0
 0.9100364094631379,2.9418194126823267,2.7663982638126896,-0.2120928897979464,2.0,0.0,-0.0075365645018937565,0.0,-0.8639666696983704,0.0
 0.9146563796885211,2.951059287421774,2.766363416531081,-0.21608439008767635,2.0,0.0,-0.007604900078144589,0.0,-0.8717863461948032,0.0
 0.9192728652162329,2.9602921903467565,2.7663279469929756,-0.22010897913814137,2.0,0.0,-0.0076724644230363025,0.0,-0.8795167784502879,0.0
 0.923886020816531,2.9695184309329914,2.7662918496916786,-0.22416632689020552,2.0,0.0,-0.007739225513162328,0.0,-0.8871553480987526,0.0
 0.9284960012601813,2.9787383186561955,2.766255119120496,-0.2282560956954205,2.0,0.0,-0.007805167793787554,0.0,-0.8946994725703393,0.0
 0.9331029613184558,2.9879521629920847,2.7662177497727316,-0.23237794042971135,2.0,0.0,-0.007870264582978573,0.0,-0.902146593725371,0.0
 0.937707055763135,2.9971602734163767,2.766179736141692,-0.23653150855016852,2.0,0.0,-0.007934496369551377,0.0,-0.909494195451567,0.0
 0.9423084393665038,3.006362959404787,2.7661410727206825,-0.2407164402284785,2.0,0.0,-0.007997841684197864,0.0,-0.9167397902666478,0.0
 0.9469072669013541,3.015560530433033,2.766101754003008,-0.24493236841824964,2.0,0.0,-0.008060277169093348,0.0,-0.9238809309474774,0.0
 0.9515036931409814,3.0247532959768306,2.7660617744819738,-0.24917891897154792,2.0,0.0,-0.008121782046161825,0.0,-0.9309152085860144,0.0
 0.9560978728591851,3.0339415655118973,2.7660211286508853,-0.2534557107422012,2.0,0.0,-0.008182338047912956,0.0,-0.9378402544218069,0.0
 0.9606899608302665,3.043125648513949,2.7659798110030485,-0.25776235569332745,2.0,0.0,-0.00824191847752593,0.0,-0.9446537451180634,0.0
 0.9652801118290271,3.052305854458702,2.7659378160317676,-0.2620984590249641,2.0,0.0,-0.008300512249724354,0.0,-0.9513533954750326,0.0
 0.969868480630768,3.0614824928218733,2.7658951382303485,-0.26646361926419204,2.0,0.0,-0.008358093350495076,0.0,-0.957936971519571,0.0
 0.9744552220112878,3.07065587307918,2.765851772092097,-0.2708574284113906,2.0,0.0,-0.008414644787639095,0.0,-0.9644022867642715,0.0
 0.9790404907468794,3.079826304706338,2.7658077121103175,-0.27527947206542386,2.0,0.0,-0.008470149841721888,0.0,-0.9707471976567401,0.0
 0.9836244416143295,3.088994097179065,2.7657629527783163,-0.27972932952419727,2.0,0.0,-0.008524587841599854,0.0,-0.9769696196972154,0.0
 0.9882072293909144,3.0981595599730753,2.7657174885893983,-0.2842065739554405,2.0,0.0,-0.008577938487157273,0.0,-0.9830675144878551,0.0
 0.9927890088544005,3.107323002564088,2.7656713140368683,-0.2887107725045412,2.0,0.0,-0.008630190209380282,0.0,-0.9890388971801254,0.0
 0.9973699347830377,3.1164847344278184,2.7656244236140326,-0.2932414864330644,2.0,0.0,-0.008681319152453668,0.0,-0.9948818439252342,0.0
 1.00195016195556,3.125645065039983,2.7655768118141957,-0.29779827128805986,2.0,0.0,-0.00873131432900222,0.0,-1.00059447820339,0.0
 1.0065298451511808,3.134804303876299,2.7655284731306637,-0.3023806770055189,2.0,0.0,-0.008780160831093509,0.0,-1.0061749908639042,0.0
 1.0111091391495899,3.143962760412483,2.7654794020567413,-0.3069882481025313,2.0,0.0,-0.008827839943300466,0.0,-1.0116216226284798,0.0
 1.0156881987309503,3.1531207441242506,2.765429593085734,-0.3116205237863396,2.0,0.0,-0.00887433332210041,0.0,-1.0169326804886183,0.0
 1.0202671786758957,3.16227856448732,2.7653790407109478,-0.31627703813565655,2.0,0.0,-0.00891963514846574,0.0,-1.0221065328167724,0.0
 1.0248462337655242,3.1714365309774064,2.765327739425687,-0.3209573202568937,2.0,0.0,-0.008963725620141201,0.0,-1.0271416049324866,0.0
 1.0294255187813979,3.180594953070227,2.7652756837232575,-0.32566089441754154,2.0,0.0,-0.009006595376240926,0.0,-1.0320363924544655,0.0
 1.0340051885055364,3.189754140241498,2.765222868096964,-0.33038728023827435,2.0,0.0,-0.009048227287233847,0.0,-1.036789449469078,0.0
 1.038585397720414,3.1989144019669373,2.765169287040113,-0.33513599282862055,2.0,0.0,-0.00908861254117738,0.0,-1.0413994027813362,0.0
 1.0431663012089543,3.2080760477222596,2.765114935046009,-0.33990654298578526,2.0,0.0,-0.009127738592811345,0.0,-1.045864937085574,0.0
 1.0477480537545274,3.217239386983183,2.7650598066079577,-0.3446984373236028,2.0,0.0,-0.009165595162878322,0.0,-1.0501848104469729,0.0
 1.0523308101409437,3.226404729225423,2.7650038962192647,-0.349511178470596,2.0,0.0,-0.009202172235190544,0.0,-1.0543578492901435,0.0
 1.05691472515245,3.2355723839246964,2.764947198373234,-0.35434426524345664,2.0,0.0,-0.009237456161194316,0.0,-1.058382940996411,0.0
 1.0614999535737257,3.244742660556721,2.764889707563172,-0.35919719278510676,2.0,0.0,-0.009271443330781344,0.0,-1.0622590513114334,0.0
 1.0660866501898751,3.253915868597212,2.7648314182823848,-0.36406945278123104,2.0,0.0,-0.009304122571323464,0.0,-1.0659852139115773,0.0
 1.0706749697864246,3.2630923175218864,2.764772325024176,-0.3689605336278535,2.0,0.0,-0.009335484938748796,0.0,-1.0695605250896605,0.0
 1.0752650671493171,3.272272316806461,2.764712422281852,-0.3738699205735215,2.0,0.0,-0.009365523674898475,0.0,-1.0729841640520787,0.0
 1.0798570970649055,3.2814561759266523,2.7646517045487182,-0.37879709595380123,2.0,0.0,-0.00939423416667721,0.0,-1.0762553727082358,0.0
 1.0844512143199485,3.290644204358177,2.7645901663180794,-0.38374153933239286,2.0,0.0,-0.009421608214419822,0.0,-1.07937346629063,0.0
 1.089047573701604,3.2998367115767517,2.764527802083241,-0.3887027276904879,2.0,0.0,-0.009447641673358927,0.0,-1.0823378324228567,0.0
 1.0936463299974242,3.309034007058093,2.7644646063375085,-0.39368013561154674,2.0,0.0,-0.009472328729660156,0.0,-1.0851479318906445,0.0
 1.098247637995348,3.3182364002779163,2.7644005735741874,-0.3986732354694858,2.0,0.0,-0.009495663815438881,0.0,-1.0878032956590735,0.0
 1.1028516524836982,3.3274442007119402,2.764335698286583,-0.4036814976031752,2.0,0.0,-0.009517649072940036,0.0,-1.0903035281175923,0.0
 1.1074585282511717,3.3366577178358803,2.7642699749680006,-0.408704390506051,2.0,0.0,-0.009538277478290924,0.0,-1.0926483032874474,0.0
 1.1120684200868363,3.3458772611254535,2.7642033981117455,-0.4137413809986285,2.0,0.0,-0.00955754228721151,0.0,-1.0948373714342603,0.0
 1.1166814827801217,3.3551031400563756,2.764135962211123,-0.4187919344320066,2.0,0.0,-0.009575451781091393,0.0,-1.0968705498958293,0.0
 1.1212978711208157,3.364335664104364,2.764067661759438,-0.4238555148497963,2.0,0.0,-0.009591995923477042,0.0,-1.0987477325303137,0.0
 1.1259177398990559,3.3735751427451346,2.7639984912499966,-0.4289315851944753,2.0,0.0,-0.009607179647026525,0.0,-1.1004688797243596,0.0
 1.1305412439053242,3.382821885454405,2.763928445176104,-0.4340196074686545,2.0,0.0,-0.009621000703151673,0.0,-1.102034027262885,0.0
 1.1351685379304388,3.3920762017078916,2.7638575180310654,-0.43911904293848103,2.0,0.0,-0.009633460694904087,0.0,-1.103443280317885,0.0
 1.1397997767655483,3.40133840098131,2.7637857043081855,-0.4442293523106299,2.0,0.0,-0.009644563199556483,0.0,-1.1046968095509468,0.0
 1.1444351152021253,3.4106087927503776,2.763712998500771,-0.44934999589270525,2.0,0.0,-0.009654306529320086,0.0,-1.105794866101233,0.0
 1.149074708031958,3.419887686490811,2.7636393951021256,-0.4544804338247345,2.0,0.0,-0.00966269639700665,0.0,-1.1067377571483275,0.0
 1.1537187100471449,3.4291753916783265,2.763564888605556,-0.4596201261992146,2.0,0.0,-0.009669731475720646,0.0,-1.1075258690903533,0.0
 1.1583672760400858,3.438472217788641,2.763489473504367,-0.4647685332905704,2.0,0.0,-0.009675423132035267,0.0,-1.1081596514342285,0.0
 1.1630205608034767,3.447778474297471,2.763413144291864,-0.46992511571199386,2.0,0.0,-0.009679768565178841,0.0,-1.108639620194067,0.0
 1.1676787191303004,3.4570944706805324,2.7633358954613523,-0.47508933459024755,2.0,0.0,-0.009682777603533073,0.0,-1.1089663588341654,0.0
 1.1723419058138216,3.466420516413543,2.7632577215061374,-0.480260651747236,2.0,0.0,-0.009684453087704308,0.0,-1.1091405180950846,0.0
 1.1770102756475775,3.475756920972219,2.7631786169195243,-0.4854385298833075,2.0,0.0,-0.009684801537927274,0.0,-1.109162809764844,0.0
 1.181683983425371,3.485103993832276,2.7630985761948184,-0.49062243273414463,2.0,0.0,-0.00968383134113431,0.0,-1.109034010324722,0.0
 1.1863631839412643,3.494462044469432,2.763017593825326,-0.4958118252473993,2.0,0.0,-0.009681549229682092,0.0,-1.1087549642682308,0.0
 1.1910480319895702,3.5038313823594036,2.7629356643043503,-0.5010061737778009,2.0,0.0,-0.009677960310022745,0.0,-1.1083265647851885,0.0
 1.1957386823648444,3.513212316977906,2.762852782125199,-0.5062049461948368,2.0,0.0,-0.009673073292770507,0.0,-1.1077497817576298,0.0
