# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8761967658756071,2.874061424570379,2.756990993763802,-1.3088229743580346,2.0,0.0,-0.013224258239281115,0.0,-1.5146231775852004,0.0
 0.8792039455656364,2.8800742038875002,2.756853140087397,-1.3133777184157165,2.0,0.0,-0.012576414484616112,0.0,-1.4403382082191696,0.0
 0.8822145211237471,2.8860937626944594,2.756714675167884,-1.317713965420794,2.0,0.0,-0.011926195154268479,0.0,-1.3657901612726828,0.0
 0.8852288508937741,2.892120817962378,2.7565756045119585,-1.3218309073635284,2.0,0.0,-0.011274302718014469,0.0,-1.2910595988373157,0.0
 0.8882472932171213,2.898156086662378,2.7564359336263147,-1.3257278962986225,2.0,0.0,-0.010621433681237209,0.0,-1.216226708310526,0.0
 0.8912702064328843,2.9042002857655813,2.756295668017647,-1.3294044440885384,2.0,0.0,-0.009968289740263802,0.0,-1.1413711309884393,0.0
 0.894297948877974,2.910254132243108,2.756154813192651,-1.3328602219074321,2.0,0.0,-0.009315560129891567,0.0,-1.0665717808485609,0.0
 0.897330878887245,2.9163183430660817,2.75601337465802,-1.3360950594686094,2.0,0.0,-0.008663925614827733,0.0,-0.9919066482345804,0.0
 0.9003693547936215,2.922393635205623,2.7558713579204497,-1.3391089439206447,2.0,0.0,-0.008014053070763165,0.0,-0.9174526596273345,0.0
 0.9034137349282267,2.9284807256328533,2.7557287684866347,-1.341902018572055,2.0,0.0,-0.007366616912812088,0.0,-0.843285484874893,0.0
 0.9064643776205135,2.9345803313188954,2.7555856118632693,-1.344474581274,2.0,0.0,-0.0067222553214748605,0.0,-0.7694793855838602,0.0
 0.9095216411983931,2.9406931692348697,2.755441893557048,-1.3468270825734747,2.0,0.0,-0.006081605691741407,0.0,-0.696107064996994,0.0
 0.9125858839883683,2.9468199563518986,2.7552976190746667,-1.3489601236284425,2.0,0.0,-0.005445297381519348,0.0,-0.6232395328102709,0.0
 0.9156574643156629,2.9529614096411034,2.7551527939228184,-1.3508744539166149,2.0,0.0,-0.004813927267841436,0.0,-0.5509459345610426,0.0
 0.9187367405043542,2.959118246073606,2.7550074236081983,-1.352570968614165,2.0,0.0,-0.004188085869977356,0.0,-0.4792934614204287,0.0
 0.9218240708775027,2.9652911826205273,2.754861513637502,-1.3540507058752598,2.0,0.0,-0.003568352033894574,0.0,-0.4083472165606358,0.0
