# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.185409833323063,2.7515291185742234,4.350716732378535,177.14249066880294,0.28304624356236124,2.99999999999998,-0.19924152127952507,0.0,-3.224277988058547,0.0
 1.1937676570144147,2.749061818073251,4.3508410494128675,177.1155427218468,0.30811971463641663,3.00000000000002,-0.15114097324449197,0.0,-2.662622924062,0.0
 1.20216394797417,2.7463724734927353,4.350977606363217,177.09318656506028,0.33330858751568265,3.000000000000033,-0.11666091622765559,0.0,-2.223259616623396,0.0
 1.210598203599504,2.743458361627968,4.351126532524471,177.0744350251322,0.3586113543916852,3.0000000000000395,-0.09137004130122842,0.0,-1.8735052326249941,0.0
 1.2190700194562658,2.7403167592742412,4.351287957191516,177.0585630337947,0.38402680196197075,3.0000000000000133,-0.07245078973248836,0.0,-1.590887365989463,0.0
 1.2275790601253311,2.736944943226848,4.351462009659241,177.0450261084976,0.4095539239691667,2.9999999999999933,-0.058055096820284396,0.0,-1.359543867392382,0.0
 1.2361250399494184,2.733340190281079,4.351648819222532,177.0334074740369,0.4351918634414286,3.000000000000026,-0.04693767988161569,0.0,-1.1680210286570087,0.0
 1.244707709966955,2.729499777232228,4.351848515176278,177.02338273497438,0.46093987349403853,3.0,-0.038239399151446175,0.0,-1.0078821264909017,0.0
 1.2533268488302112,2.7254209808755867,4.352061226815366,177.0146956589684,0.4867972900838071,3.000000000000013,-0.031355056326019294,0.0,-0.872802546367936,0.0
 1.2619822563576741,2.7211010780064466,4.352287083434684,177.00714119723855,0.5127635126661961,3.000000000000013,-0.025850373574338323,0.0,-0.7579663066362243,0.0
 1.2706737488692894,2.716537345420101,4.352526214329116,177.00055333876037,0.5388379902010417,2.9999999999999742,-0.021408527448717192,0.0,-0.6596545370984992,0.0
 1.2794011557537817,2.711727059911841,4.352778748793555,176.9947962652119,0.5650202108545185,3.0,-0.017794916367700597,0.0,-0.5749590750386522,0.0
 1.2881643169034849,2.706667498276959,4.353044816122885,176.9897578061829,0.5913096943036278,2.999999999999962,-0.014833467063193878,0.0,-0.501579683308487,0.0
 1.2969630807704573,2.701355937310748,4.3533245456119944,176.98534452498896,0.6177059859045451,3.0,-0.012390402589145097,0.0,-0.43767796748666266,0.0
 1.3057973028743943,2.6957896538084998,4.353618066555771,176.9814779806142,0.644208652216356,2.9999999999999876,-0.010362944809354178,0.0,-0.3817706577905423,0.0
 1.3146668446437382,2.689965924565506,4.353925508249101,176.9780918498186,0.6708172775243874,2.999999999999975,-0.008671340893926743,0.0,-0.3326505784310627,0.0
 1.323571572505691,2.6838820263770593,4.354246999986873,176.97512968694454,0.6975314611102459,3.0000000000000373,-0.007253085028732545,0.0,-0.28932736294198363,0.0
 1.33251135716438,2.677535236038452,4.354582671063974,176.972543162624,0.7243508150863136,3.000000000000025,-0.0060587953755703,0.0,-0.25098250530351585,0.0
 1.3414860730227967,2.6709228303449764,4.354932650775293,176.97029066595346,0.7512749626615631,2.999999999999975,-0.005049141534555628,0.0,-0.21693489669206145,0.0
 1.3504955977157236,2.664042086091924,4.355297068415716,176.96833618564494,0.7783035367403438,2.9999999999999876,-0.0041925455117445744,0.0,-0.1866141694715423,0.0
 1.3595398117291506,2.656890280074588,4.35567605328013,176.96664840715832,0.805436178780625,3.0000000000000124,-0.0034634984165277257,0.0,-0.15953985581887087,0.0
 1.3686185980876788,2.64946468908826,4.356069734663424,176.96519997889166,0.8326725378562099,3.0000000000000244,-0.0028412660354949584,0.0,-0.13530499292521983,0.0
 1.377731842095801,2.6417625899282315,4.356478241860485,176.96396691147564,0.8600122698805758,2.9999999999999636,-0.0023088719826335966,0.0,-0.11356310010124927,0.0
 1.386879431122221,2.633781259389796,4.3569017041662,176.96292808290735,0.8874550369598362,3.000000000000012,-0.0018523630895338867,0.0,-0.09401776656202993,0.0
 1.3960612544187954,2.625517974268244,4.357340250875456,176.962064828388,0.9150005068495591,2.999999999999988,-0.0014601864871639258,0.0,-0.07641427159257266,0.0
 1.4052772029675082,2.61697001135887,4.357794011283143,176.96136059839264,0.9426483524956975,2.999999999999964,-0.0011227848706422516,0.0,-0.060532783018287774,0.0
 1.4145271693503143,2.608134647456965,4.358263114684146,176.96080067218466,0.9703982516441159,3.000000000000024,-0.0008321009483132731,0.0,-0.046182827726871954,0.0
 1.4238110476377248,2.599009159357821,4.358747690373353,176.96037191643308,0.9982498865063475,3.000000000000012,-0.0005814844761615524,0.0,-0.03319874109432641,0.0
 1.4331287332928602,2.5895908238567302,4.359247867645652,176.96006258099942,1.0262029434717534,2.999999999999988,-0.0003652310626999153,0.0,-0.021435927814332744,0.0
 1.4424801230883384,2.579876917748985,4.359763775795931,176.9598621252828,1.0542571128581886,3.0000000000000475,-0.00017859283877760115,0.0,-0.010767751268244457,0.0
 1.4518651150338582,2.5698647178298777,4.360295544119076,176.95976107002386,1.0824120886947477,2.9999999999999765,-0.00001777794853828638,0.0,-0.0010829568888134466,0.0
 1.4612836083127547,2.5595515008947,4.360843301909976,176.9597508702017,1.1106675685314376,3.0000000000000235,0.0001214967850545131,0.0,0.007716499465615726,0.0
 1.4707355032261036,2.5489345437387447,4.3614071784635176,176.95982380574372,1.1390232532714843,3.0000000000000235,0.00024123733836672932,0.0,0.015717259035407296,0.0
 1.4802207011432227,2.5380111231573035,4.361987303074588,176.9599728870564,1.1674788470228417,3.0,0.000344362598068405,0.0,0.022996101150043663,0.0
 1.4897391044575996,2.5267785159456686,4.362583805038076,176.9601917732218,1.1960340569659722,2.9999999999999765,0.0004329763297701429,0.0,0.029621243127124042,0.0
 1.49929061654746,2.515233998899133,4.363196813648868,176.96047470088365,1.2246885932355531,2.999999999999977,0.0005089716927414223,0.0,0.035653433560453876,0.0
 1.508875141740313,2.5033748488129883,4.363826458201852,176.9608164221158,1.2534421688141124,3.000000000000023,0.0005739089361735789,0.0,0.041146912009491936,0.0
 1.5184925852809148,2.4911983424825266,4.364472867991915,176.96121215021896,1.282294499435918,3.000000000000023,0.0006292049030959421,0.0,0.04615019992701032,0.0
 1.5281428533021904,2.4787017567030407,4.365136172313946,176.96165751201747,1.3112453034997449,3.000000000000023,0.0006760470898001758,0.0,0.05070681004772934,0.0
 1.5378258527987232,2.4658823682698214,4.365816500462829,176.96214850603366,1.3402943019893436,3.000000000000023,0.0007155062033021349,0.0,0.054855826132930656,0.0
 1.5475414916024732,2.452737453978162,4.366513981733456,176.96268146542664,1.369441218400594,3.0000000000000226,0.0007484830182500876,0.0,0.05863244210350346,0.0
 1.557289678360453,2.4392642906233544,4.367228745420712,176.96325302542232,1.3986857786745333,2.9999999999999774,0.0007757720306171831,0.0,0.06206838926698052,0.0
 1.567070322514111,2.4254601550006916,4.367960920819485,176.96386009425095,1.4280277111355069,3.0,0.0007980640594183529,0.0,0.06519234027554305,0.0
 1.576883334280227,2.4113223239054644,4.368710637224661,176.96449982745312,1.4574667464338553,3.0,0.0008159750734942799,0.0,0.06803023960674164,0.0
 1.5867286246331345,2.396848074132966,4.36947802393113,176.96516960491482,1.4870026174925777,3.0000000000000226,0.0008300378998000595,0.0,0.07060561162065014,0.0
 1.5966061052881244,2.382034682478488,4.3702632102337775,176.96586701047772,1.5166350594575477,3.0000000000000226,0.0008407151534836972,0.0,0.07293980600220759,0.0
 1.6065156886858996,2.3668794257373227,4.371066325427493,176.96658981356833,1.5463638096508734,3.000000000000022,0.0008484270345292896,0.0,0.07505224142073262,0.0
 1.6164572879779622,2.351379580704763,4.371887498807162,176.96733595287853,1.5761886075270612,3.0,0.0008535273154140701,0.0,0.07696059418658174,0.0
 1.6264308170128428,2.3355324241761,4.372726859667673,176.96810352159918,1.606109194631703,3.0,0.0008563490670762496,0.0,0.07868098479018112,0.0
 1.6364361903230773,2.3193352329466266,4.373584537303914,176.96889075422442,1.6361253145624064,2.999999999999978,0.0008571645968899592,0.0,0.08008669436320125,0.0
 1.646491049039017,2.3027852838116347,4.3744606610107715,176.9696960146213,1.6604149080629114,2.4157070911398617,0.0008562227698040877,0.0,0.07985039658766893,0.0
 1.65678242725337,2.285879853566416,4.375355360083133,176.9705177852531,1.6295407734198522,-3.0000000000000218,0.0008537354293211301,0.0,0.07810529178399213,0.0
 1.6674970947232723,2.2686162190062644,4.376268763815887,176.97135465748224,1.5973967710101453,-2.999999999999979,0.000849927138896596,0.0,0.07618489374815447,0.0
 1.6786628944842914,2.2509916569264705,4.37720100150392,176.97220532275065,1.563899371727088,-3.00000000000002,0.0008449419165198881,0.0,0.07410841169506469,0.0
 1.6903112598047005,2.2330034441223274,4.378152202442119,176.97306856460338,1.5289542757658605,-3.0,0.0008389494195777356,0.0,0.07189214502886195,0.0
 1.7024779131998247,2.2146488573891268,4.379122495925374,176.97394325141377,1.4924543155804877,-3.0000000000000364,0.0008320792858445416,0.0,0.06954971151909858,0.0
 1.7152037521183485,2.195925173522161,4.3801120112485705,176.9748283298394,1.4542767988249161,-3.0,0.0008244538360134321,0.0,0.06709219985134138,0.0
 1.7285359863307395,2.1768296693167217,4.3811208777065955,176.97572281876162,1.4142800961877435,-2.999999999999983,0.0008161742207945215,0.0,0.06452827419397633,0.0
 1.7425296207054912,2.1573596215681015,4.382149224594339,176.97662580383752,1.3722991930634882,-3.0,0.0008073465715622309,0.0,0.06186419915855944,0.0
 1.7572494213731271,2.137512307071593,4.383197181206684,176.9775364325176,1.3281397910605808,-2.999999999999985,0.0007980454455218169,0.0,0.05910377489304351,0.0
 1.7727725737270363,2.117285002622488,4.384264876838523,176.97845390941998,1.2815703339988531,-3.0,0.000788352666472654,0.0,0.05624817390402063,0.0
 1.7891923562861547,2.0966749850160786,4.385352440784741,176.97937749220483,1.2323109863214978,-3.0000000000000133,0.0007783393302048692,0.0,0.05329561050226308,0.0
 1.8066233510340461,2.0756795310476575,4.386460002340226,176.98030648771157,1.1800180020778235,-3.0,0.0007680484182147496,0.0,0.05024079218650634,0.0
 1.825209059593588,2.054295917512516,4.387587690799865,176.98124024843295,1.124260876399198,-3.000000000000012,0.0007575434395931,0.0,0.047074018044167755,0.0
 1.8451334446753385,2.0325214212059466,4.388735635458547,176.98217816929582,1.0644877211539467,-2.999999999999978,0.0007468691627230195,0.0,0.04377969012856955,0.0
 1.866639202099081,2.010353318923242,4.3899039656111585,176.9831196846918,0.9999704488827194,-2.9999999999999947,0.0007360715203775268,0.0,0.04033378713253769,0.0
 1.89005830353289,1.9877888874596945,4.391092810552585,176.98406426574385,0.9297131445812926,-2.9999999999999907,0.0007251809142320843,0.0,0.03669934393809584,0.0
 1.9158667214720524,1.9648254036105957,4.392302299577717,176.98501141775031,0.8522878907638055,-2.9999999999999916,0.000714230305033579,0.0,0.03281771395057071,0.0
 1.9447919592503125,1.9414601441712378,4.3935325619814405,176.98596067792968,0.7655121774290256,-2.9999999999999925,0.000703257549935941,0.0,0.028589576016958645,0.0
 1.9780535673010804,1.9176903859369132,4.394783727058644,176.98691161320147,0.6657273532767221,-2.99999999999999,0.000692272461903064,0.0,0.023825496940102095,0.0
 2.0180193676926783,1.8935134057029144,4.396055924104214,176.98786381825644,0.5458299521019288,-2.999999999999989,0.0006813089647181301,0.0,0.01806618644409217,0.0
 2.070775129989796,1.8689264802645327,4.397349282413039,176.98881691369408,0.38756266521057586,-2.9999999999999925,0.0006703831039400841,0.0,0.0073817531832883415,0.0
 2.199962685059988,1.8439268864170608,4.398663931280004,176.98977054433996,0,-2.9999999999999996,0.0006703831039400841,0.0,0.0,0.0
